2.88853e-09;0.999972;1.09595e-07;1.05728e-05;1.48207e-06;2.81597e-07;3.00198e-08;1.20095e-05;2.92871e-06;9.98368e-07;1;
1.27324e-12;3.54408e-08;1.68376e-06;3.12961e-07;2.82189e-12;7.6361e-10;8.87911e-09;1.37657e-13;0.999998;1.55126e-09;8;
1.50891e-06;1.0851e-05;8.08375e-08;7.86681e-05;3.91027e-09;0.999831;1.35218e-05;1.21385e-07;6.40592e-05;2.58779e-07;5;
1;2.95599e-16;4.19177e-11;2.06036e-16;7.04809e-18;2.31593e-12;2.42147e-12;1.12056e-15;2.17724e-15;8.48943e-12;0;
2.22542e-07;2.48712e-05;0.000654624;0.00263464;2.70422e-07;1.23872e-07;1.36055e-06;8.96152e-09;0.996684;2.21946e-07;8;
2.66851e-08;5.07005e-08;4.03439e-05;4.9722e-06;0.00354318;2.40509e-07;6.61153e-06;3.6454e-06;1.86766e-07;0.996401;9;
1.01432e-13;4.00266e-08;0.99992;8.01959e-05;4.8513e-21;2.51034e-15;2.79572e-15;1.41777e-10;1.38134e-11;1.85347e-16;2;
1.66816e-07;1.61953e-08;1.25334e-06;0.0953538;3.19897e-11;0.904516;1.78923e-09;1.28604e-10;8.40884e-05;4.47269e-05;5;
1;2.42105e-18;2.18351e-11;2.32634e-16;3.13054e-19;1.06639e-09;1.35657e-13;3.21297e-13;1.08571e-11;2.03941e-14;0;
1.07561e-07;0.998008;5.75382e-06;0.000499858;0.000143453;0.000748947;7.52318e-06;4.68508e-06;0.000458001;0.00012336;1;
4.09734e-10;0.999941;5.30243e-07;4.2068e-07;1.64933e-08;9.09564e-11;1.88962e-09;5.52522e-05;1.87498e-06;3.25151e-07;1;
2.29146e-09;0.998745;2.84843e-06;0.000317651;0.000510518;2.60123e-05;3.93819e-07;2.11013e-06;0.00018377;0.000212039;1;
0.999996;1.17e-12;4.25996e-06;1.34628e-08;1.36558e-12;6.41695e-09;1.52949e-07;7.75266e-10;7.95406e-10;2.16848e-10;0;
7.90893e-07;6.27996e-05;6.1639e-07;0.00235555;0.20063;0.000263454;4.30297e-06;0.00312359;0.00445543;0.789104;9;
0.999986;1.46476e-12;1.06905e-08;1.84955e-11;4.09028e-12;8.30272e-06;1.32515e-09;7.83956e-08;9.4104e-11;5.44643e-06;0;
1.30486e-07;0.000477406;0.000164628;0.997772;2.0814e-05;3.04007e-05;2.68829e-07;3.26608e-05;0.000249004;0.00125305;3;
3.51715e-10;0.999992;2.47332e-07;2.31776e-08;2.95051e-07;1.44687e-07;6.18697e-06;1.29755e-07;1.45707e-06;1.32348e-09;1;
1.15771e-09;5.90725e-15;1.81059e-10;1.61646e-15;5.95955e-12;2.68476e-10;1;1.20399e-18;1.45925e-10;8.9243e-15;6;
8.04218e-12;1.96511e-10;2.34443e-11;3.44871e-09;0.99999;1.90901e-08;5.18281e-12;2.24006e-07;9.95544e-09;9.93542e-06;4;
1.31361e-12;5.23132e-08;0.998758;0.00124131;1.84578e-19;1.5853e-12;4.56826e-15;1.59982e-07;2.43674e-07;1.71321e-11;2;
3.60208e-10;3.63808e-08;0.000231355;0.999766;2.82486e-14;1.72937e-06;8.53151e-14;1.51893e-09;6.13217e-07;3.94027e-09;3;
4.67687e-08;1.27483e-12;4.7839e-08;1.87702e-15;3.32783e-09;7.1832e-13;1;1.71775e-11;1.32064e-10;2.37684e-10;6;
2.32701e-10;0.999957;1.48245e-05;5.66566e-06;1.18686e-08;1.68314e-10;1.32516e-09;1.96813e-05;2.59379e-06;2.03725e-09;1;
1.95071e-08;0.9999;2.12454e-07;4.22247e-05;1.12478e-05;2.82408e-05;3.10916e-06;4.73272e-06;8.1372e-06;2.14775e-06;1;
9.50447e-09;0.999806;0.000112338;2.88741e-05;3.28622e-07;9.63619e-08;1.00807e-06;2.25632e-05;2.85843e-05;7.06189e-08;1;
1.0367e-09;1.04652e-06;2.41954e-08;0.999988;1.74431e-07;3.45523e-06;5.38113e-10;4.53082e-08;2.19582e-07;7.04033e-06;3;
3.02257e-11;5.35125e-08;1.28081e-11;2.20689e-08;5.34804e-06;8.66872e-06;5.34735e-12;6.82951e-08;1.3565e-06;0.999985;9;
7.81498e-05;1.08545e-06;3.46728e-07;0.000637622;1.18964e-06;0.999229;6.43121e-06;1.62596e-06;1.01277e-05;3.41484e-05;5;
7.10947e-12;2.01648e-13;1;3.2735e-13;1.13451e-13;6.47462e-13;4.98781e-10;1.21234e-14;4.98683e-11;1.09704e-12;2;
5.15715e-11;5.39639e-08;7.58284e-12;9.12722e-06;1.56252e-05;2.90197e-08;1.91028e-13;8.12339e-07;2.21117e-08;0.999974;9;
3.59408e-08;3.31596e-08;1.45796e-08;2.50199e-08;0.99894;1.1175e-06;8.29729e-08;0.000709712;1.36963e-06;0.000347172;4;
0.000907599;3.96072e-05;1.89919e-06;0.00572355;1.97181e-08;0.991601;1.15139e-06;0.000958673;0.000759238;7.67167e-06;5;
2.92165e-11;1.93272e-08;6.43438e-10;0.00126843;1.41721e-07;2.3515e-08;3.06444e-11;3.1317e-06;2.55133e-06;0.998726;9;
3.87091e-09;3.89399e-07;3.82281e-08;0.99999;6.45059e-10;5.97715e-07;1.25549e-11;8.90483e-06;8.82939e-08;1.42763e-07;3;
3.76312e-11;1.6387e-08;1.2794e-11;1.319e-05;8.44281e-06;1.05299e-07;1.05785e-12;1.17412e-07;7.37915e-07;0.999977;9;
0.999796;1.05915e-10;0.000151967;2.93401e-09;1.98745e-09;5.39768e-09;1.79291e-07;5.04293e-05;4.46733e-09;1.58015e-06;0;
3.32528e-14;5.67694e-11;3.6527e-10;1;1.53071e-14;2.50203e-10;7.71305e-17;1.12797e-09;1.94941e-10;9.41806e-10;3;
0.00410926;1.36662e-07;1.6557e-07;1.79645e-09;2.62343e-08;0.0301241;0.965476;3.13545e-11;0.000290235;6.87395e-11;6;
9.8104e-09;2.3162e-09;8.57374e-10;9.74402e-07;1.18996e-12;0.999985;8.93474e-11;6.59283e-06;7.4196e-06;1.16855e-11;5;
1.10333e-05;8.83677e-09;3.72658e-09;0.00141139;1.70708e-11;0.99857;2.68268e-09;6.18998e-09;5.47491e-07;7.09334e-06;5;
9.75641e-09;2.00996e-10;1.11347e-10;1.8428e-06;3.95602e-13;1.52253e-07;3.69912e-14;0.999658;1.20154e-10;0.000339899;7;
0.00060217;5.29645e-08;0.995218;0.000515715;9.66051e-09;2.45147e-08;3.07816e-07;0.00366336;4.2149e-07;3.70964e-08;2;
1.94335e-07;3.93635e-10;0.999994;4.86244e-07;1.90966e-11;1.62645e-10;2.11967e-09;1.05247e-06;3.27165e-06;9.00039e-07;2;
1.05695e-12;9.24219e-12;3.88403e-07;3.72695e-06;6.06525e-18;2.27752e-13;1.19666e-16;0.999996;2.77843e-11;6.99391e-10;7;
2.51578e-06;0.99224;0.00342303;0.00145461;4.84714e-05;3.92902e-06;7.94383e-06;0.00182324;0.000988639;7.90127e-06;1;
2.68907e-10;9.73648e-09;0.999971;2.94094e-05;4.74017e-14;4.0772e-09;3.82224e-14;3.65205e-11;2.24348e-08;3.12481e-13;2;
1.14599e-13;2.83573e-08;1.14016e-07;7.77048e-07;4.0458e-09;4.95404e-09;1.77124e-11;1.16768e-10;0.999999;1.78301e-09;8;
5.6209e-05;6.06928e-05;6.86058e-06;3.01442e-05;0.995209;0.000158517;4.97701e-05;1.5796e-05;1.80185e-06;0.00441138;4;
2.59844e-08;0.999897;6.47385e-05;1.58634e-05;7.51384e-08;3.03054e-09;1.75771e-07;2.06583e-05;4.28768e-07;5.78449e-07;1;
1.64436e-08;1.04061e-07;2.22734e-06;0.000824299;5.55083e-12;1.0751e-08;1.27962e-12;0.99907;1.03744e-08;0.000103583;7;
3.91158e-08;1.74293e-05;9.98374e-05;0.996535;1.25811e-11;0.00334611;1.89354e-07;5.75378e-09;1.70086e-06;4.94941e-08;3;
6.30634e-10;9.19745e-08;5.08542e-08;1;2.87344e-12;3.22753e-07;2.19185e-13;6.52868e-12;1.09532e-07;2.19316e-08;3;
6.31779e-11;1.47272e-10;4.32547e-07;1.50763e-10;8.60024e-13;8.1658e-05;1.87272e-05;2.00504e-14;0.999899;1.94368e-11;8;
5.41306e-08;9.98407e-08;0.000108931;0.172605;2.00991e-11;2.86433e-05;7.76105e-12;0.142538;0.683018;0.00170124;8;
2.80038e-08;2.38806e-07;5.79129e-05;0.0576484;8.46569e-13;1.5744e-08;9.1832e-13;0.94229;1.63976e-07;3.73817e-06;7;
1.53119e-06;1.22586e-08;9.582e-07;3.53983e-06;1.07251e-05;1.93628e-06;1.89228e-09;0.0109249;5.60382e-07;0.989056;9;
2.31817e-13;6.01135e-10;1;4.43039e-07;1.84214e-16;1.7776e-13;6.96733e-12;7.15745e-09;4.89504e-12;1.3031e-14;2;
1.64909e-12;1.7171e-06;0.999998;9.24187e-09;9.20466e-11;6.36709e-12;2.6855e-07;1.76775e-10;2.74402e-10;1.73455e-12;2;
5.86513e-15;4.98018e-14;4.40666e-12;3.10363e-15;1;1.79917e-13;1.22675e-13;1.26543e-10;1.25544e-14;1.57716e-08;4;
4.30354e-10;0.999994;1.36513e-08;2.40846e-06;1.00439e-06;1.41473e-06;1.33046e-07;4.48573e-07;3.00551e-07;7.02862e-08;1;
3.49532e-11;2.95145e-08;3.19135e-09;1.07132e-05;3.69771e-12;0.999988;2.70993e-07;2.30018e-15;1.15365e-06;2.58329e-07;5;
0.0028853;7.76629e-07;1.68448e-05;0.00682792;5.79215e-05;0.0247822;9.81051e-07;1.06858e-05;0.521959;0.443459;9;
4.33629e-08;2.48743e-12;2.56567e-09;5.20077e-11;2.41653e-12;1.50628e-12;1.85732e-11;3.39931e-11;1;3.59852e-07;8;
8.27157e-11;1.51258e-07;1.90189e-05;5.78408e-06;4.45124e-07;3.87762e-10;7.66403e-09;0.999974;8.21045e-09;3.24151e-07;7;
9.56515e-06;2.36171e-05;0.985843;0.000677442;4.00794e-07;6.049e-07;2.06306e-06;0.0134264;1.69224e-05;3.31449e-07;2;
1.62096e-06;6.94118e-05;0.000439518;0.99853;6.50222e-07;0.000719557;0.000136171;7.21094e-05;1.61246e-05;1.51245e-05;3;
1;2.59626e-16;6.65392e-09;2.37843e-16;1.1942e-16;1.04748e-11;1.98293e-10;4.83569e-14;2.54781e-10;1.44922e-09;0;
1.13418e-05;2.28592e-07;0.842939;6.11801e-08;0.000233149;2.89925e-05;0.156781;1.64996e-07;5.31303e-06;2.87579e-08;4;
9.58476e-14;8.16417e-14;6.7235e-13;5.09716e-16;1;1.12353e-13;7.24103e-13;7.45894e-09;1.8259e-13;1.57938e-09;4;
4.8956e-11;0.0010863;0.998892;2.18175e-05;4.32879e-14;1.0782e-10;9.26156e-09;6.30697e-10;1.02599e-07;6.85249e-13;2;
6.40751e-12;1.55049e-09;2.60111e-12;1.15761e-08;0.998543;1.15046e-07;3.61834e-12;8.7474e-09;7.00231e-07;0.00145631;4;
6.04961e-06;0.97329;5.98067e-05;0.0190788;0.000187778;0.00537019;9.8055e-05;6.52493e-05;0.0016142;0.00022967;1;
3.69954e-12;4.65466e-10;1.0163e-12;4.03022e-08;5.15829e-06;1.60727e-10;4.55966e-14;1.52034e-08;9.54408e-11;0.999995;9;
6.02224e-10;4.47726e-10;1.68107e-11;1.08793e-05;5.20582e-11;0.999989;3.0529e-08;3.07245e-13;7.80819e-10;4.32533e-09;5;
1.84462e-11;1.81465e-11;4.30476e-09;7.96188e-06;3.70907e-16;9.80791e-12;1.37606e-16;0.999992;8.91733e-12;2.86584e-07;7;
1.6341e-09;1.42634e-07;3.90363e-07;0.00114819;5.05216e-11;5.48711e-10;6.56697e-13;0.998832;2.68278e-09;1.92265e-05;7;
4.4016e-12;0.00838189;0.990973;0.000644826;4.4546e-15;1.03528e-10;2.26419e-11;8.74821e-08;8.80452e-08;5.34497e-13;2;
0.000327619;0.00622856;0.00801162;0.00129118;4.08358e-06;1.32684e-05;0.00284476;2.06772e-06;0.981275;1.50655e-06;8;
1.59636e-12;1.46625e-16;1;1.14931e-13;1.07863e-14;1.64038e-16;3.90561e-08;1.05198e-15;4.75302e-15;7.21464e-14;2;
0.781395;3.86207e-09;1.87373e-07;5.62856e-09;1.76993e-06;2.35371e-06;0.218081;0.000516732;1.84218e-06;4.60958e-07;6;
5.41462e-09;6.06042e-11;2.63492e-07;2.32179e-07;6.43573e-13;7.53734e-10;1.20787e-11;4.50638e-10;1;2.37173e-08;8;
5.92306e-08;5.85386e-05;5.9661e-07;0.000820558;9.67821e-14;0.999089;9.90364e-10;1.72042e-07;3.10493e-05;1.27587e-08;5;
6.46779e-12;1.26291e-10;6.48685e-10;1.40157e-07;7.76126e-15;4.46727e-11;1.06953e-15;1;6.41995e-12;2.23566e-08;7;
6.96562e-12;1.37829e-09;2.35466e-08;6.2787e-06;9.05029e-15;8.60221e-12;1.75738e-15;0.999993;2.98572e-10;1.05546e-06;7;
1.64506e-06;0.00270109;3.69853e-06;0.000206164;0.0939419;1.26637e-05;1.64517e-07;0.000212538;0.00115539;0.901765;9;
3.39431e-11;0.999995;1.80027e-08;4.70482e-06;3.25351e-08;1.53023e-07;1.07469e-08;2.85342e-08;3.99851e-07;3.41376e-09;1;
0.0284594;8.15249e-06;0.000601348;0.000989916;1.35282e-07;0.000274854;5.56883e-05;3.14327e-07;0.969031;0.000579082;8;
1.81038e-11;0.999995;4.24381e-09;6.53596e-07;3.13613e-06;4.17972e-08;2.54569e-08;4.87554e-08;5.89702e-07;8.04913e-08;1;
0.000228343;2.56497e-08;4.52648e-05;1.56407e-05;0.000300783;0.000287323;2.08853e-06;6.42575e-07;0.997704;0.00141628;8;
0.999989;1.19727e-08;2.02747e-06;8.56797e-08;4.9854e-12;6.62402e-09;2.99539e-07;9.96284e-07;2.03035e-09;7.76189e-06;0;
3.67146e-11;7.42904e-09;3.63357e-10;1;1.18145e-11;1.66931e-07;3.94967e-14;8.78575e-12;2.54835e-09;2.86691e-08;3;
0.999939;5.80758e-10;1.96737e-06;4.39252e-10;8.59607e-10;6.1237e-07;2.01207e-06;3.90481e-06;1.30858e-11;5.20479e-05;0;
6.86728e-10;0.999988;2.05475e-08;5.87739e-06;2.21909e-06;7.68685e-07;9.49682e-08;1.46373e-06;8.97906e-07;2.94357e-07;1;
1.49705e-12;8.08378e-11;3.53972e-10;0.000254049;8.04104e-11;1.06062e-09;3.17295e-15;4.58334e-07;9.52507e-07;0.999744;9;
7.6697e-11;1.38026e-09;1.28376e-07;0.0333817;3.71759e-10;9.16357e-10;3.47465e-11;3.40243e-05;6.63062e-05;0.966518;9;
5.62249e-12;1.96493e-12;1.98422e-10;1.88824e-10;0.999898;1.75933e-09;6.43958e-10;3.87522e-07;6.21995e-10;0.000101512;4;
1.23142e-10;0.999999;2.20898e-07;8.15272e-08;9.72581e-09;1.43718e-09;1.06336e-08;1.68349e-07;1.68141e-07;2.02638e-09;1;
1.48296e-08;4.46327e-08;3.09287e-06;2.50347e-05;8.00497e-09;5.1802e-08;8.74195e-11;2.42921e-06;0.999918;5.11136e-05;8;
8.76352e-08;3.44064e-09;0.999972;1.51889e-07;8.1197e-13;2.54444e-08;3.95723e-08;1.73469e-06;2.62453e-05;2.02098e-08;2;
4.49287e-09;0.999976;1.063e-07;1.27005e-05;2.82751e-06;1.20908e-06;1.67557e-07;5.78052e-06;6.53654e-07;6.62945e-07;1;
9.20461e-14;4.25208e-05;0.999957;1.94373e-07;2.15887e-16;3.635e-16;3.86687e-11;1.18843e-12;3.45948e-07;1.0184e-15;2;
1.45215e-12;5.68141e-12;1.05439e-11;1.21149e-07;3.88844e-08;1.68637e-12;8.76636e-14;1.77753e-09;3.53563e-09;1;9;
2.77542e-07;8.83369e-06;0.00165493;0.000209782;6.73345e-11;3.46574e-09;4.41769e-10;0.998117;8.82526e-06;2.68759e-07;7;
2.12458e-08;1.62664e-09;1.10652e-11;1.09142e-06;5.21608e-13;0.999999;5.64599e-10;2.94986e-08;1.81323e-08;8.20897e-11;5;
7.76195e-08;9.9883e-11;9.45433e-08;6.98605e-07;3.93178e-07;2.94098e-08;2.08013e-09;3.90069e-05;1.75435e-07;0.999959;9;
1.60606e-13;5.07769e-12;1;6.49781e-09;2.55626e-18;5.89242e-15;2.0137e-13;1.11779e-11;9.49683e-14;1.20879e-16;2;
5.41128e-10;2.65973e-07;2.54286e-05;5.19616e-08;6.68234e-09;0.00018805;0.999713;3.81346e-12;7.28379e-05;2.91204e-11;6;
2.7015e-10;1.20171e-11;1.00082e-08;3.89279e-09;0.999994;1.00578e-10;2.12105e-09;6.39535e-06;1.63106e-08;4.21458e-08;4;
4.30599e-08;0.999932;1.54132e-06;1.24565e-06;1.33094e-06;3.9041e-06;3.13633e-05;3.92253e-06;2.36793e-05;4.80181e-07;1;
1.76502e-07;3.55054e-07;1.28144e-06;1.90904e-05;7.69985e-07;0.991315;0.000483848;1.72128e-09;0.00815546;2.37393e-05;5;
1.95215e-09;7.99683e-07;2.39042e-08;0.000245032;0.00122305;0.000104627;4.45027e-08;1.12666e-07;0.996869;0.00155704;8;
1.22833e-10;2.16695e-05;0.999143;0.000830262;7.13004e-17;1.30132e-09;5.45904e-11;4.19028e-13;4.94252e-06;1.0268e-13;2;
4.5503e-08;3.94017e-09;4.72004e-07;6.00498e-06;4.23213e-07;3.43112e-08;3.70757e-10;0.000337858;8.13249e-08;0.999655;9;
7.25259e-13;2.29637e-10;1;3.53009e-09;3.04033e-11;6.47111e-14;3.62838e-08;1.23277e-10;2.92811e-10;1.09363e-11;2;
0.999994;1.10536e-12;1.23437e-07;4.8264e-11;2.61322e-13;5.83543e-06;4.74094e-09;9.30947e-10;1.58115e-09;1.62773e-08;0;
3.31592e-10;4.70314e-09;1.26691e-09;4.07182e-08;0.999963;1.25987e-07;1.83342e-10;6.60812e-08;1.03062e-06;3.56154e-05;4;
1;4.04049e-14;1.27749e-09;3.06753e-15;4.33019e-20;8.03178e-13;8.78701e-12;1.69088e-14;5.67388e-16;1.78577e-11;0;
0.999999;3.83554e-10;6.38492e-08;2.29642e-09;7.07385e-14;9.9106e-07;4.46091e-09;9.48785e-08;2.09797e-09;2.27781e-07;0;
9.3375e-10;4.8605e-06;0.999894;1.60092e-05;4.04642e-13;3.87651e-10;9.32593e-10;2.34795e-10;8.52352e-05;6.26932e-11;2;
4.93813e-08;1.03401e-06;3.29892e-07;0.000253364;8.03347e-11;1.38956e-07;1.63739e-10;9.34021e-10;0.999745;3.31566e-09;8;
0.0009569;0.0042528;0.0139132;0.000104067;0.541912;2.62671e-05;0.435968;0.00279971;6.52436e-05;1.38702e-06;4;
2.15624e-10;5.80711e-08;0.000777947;0.00719941;2.17413e-09;1.21842e-10;6.69504e-10;0.992022;5.68476e-08;2.76398e-07;7;
1.17318e-11;0.999998;7.462e-09;1.4067e-06;2.23168e-07;1.0401e-07;6.09533e-08;3.8003e-08;6.37512e-07;4.53982e-09;1;
1.19794e-06;2.01962e-07;0.972058;9.70454e-05;1.06449e-07;5.20188e-07;2.60054e-06;0.0265239;8.49748e-05;0.00123107;2;
1.64542e-09;1.90141e-07;1.28888e-08;1.33428e-08;0.999664;1.37407e-06;6.13806e-09;0.000112589;3.74209e-05;0.000184205;4;
0.999145;1.11572e-11;3.23523e-05;1.95914e-09;1.05051e-14;0.000822861;1.79432e-08;5.09779e-11;1.01115e-07;1.35588e-10;0;
1.15285e-10;2.49062e-05;0.999969;6.01905e-06;2.66241e-16;1.00113e-13;5.62299e-10;6.27741e-09;8.20233e-09;2.30358e-12;2;
1.1458e-10;1.05733e-07;4.55046e-06;0.00187647;1.47847e-11;4.65619e-11;1.69641e-13;0.99731;6.64437e-07;0.000808157;7;
9.99516e-15;1.42721e-10;3.12231e-12;4.77917e-11;0.999736;8.99873e-09;5.36667e-11;1.48662e-09;0.000263577;1.91294e-09;4;
8.05274e-10;6.84002e-06;1.0996e-06;0.999992;6.12163e-10;1.53e-07;6.11964e-11;6.02468e-11;9.32742e-08;4.84473e-08;3;
7.22393e-10;1.42863e-06;4.39845e-06;0.999958;6.94555e-08;7.40809e-06;7.02883e-10;1.92296e-07;2.63e-05;1.852e-06;3;
1;1.25207e-19;1.09254e-12;1.55153e-19;2.33172e-15;4.22243e-15;4.28722e-11;3.20753e-13;1.24168e-14;1.21673e-09;0;
1;1.09163e-15;1.61335e-08;8.05011e-15;6.34389e-12;1.9412e-12;2.58829e-07;1.39217e-10;2.0788e-11;1.6679e-07;0;
7.56031e-09;8.76666e-08;1.1592e-06;0.985203;3.38398e-07;0.0147954;3.85055e-08;4.67393e-10;4.77913e-08;1.89708e-08;3;
3.17974e-11;0.999991;3.29362e-09;4.63248e-06;1.48248e-07;2.81982e-06;2.92326e-08;1.59029e-08;1.26203e-06;8.50619e-09;1;
1.90834e-10;7.81484e-12;1.15887e-08;9.19346e-07;1.02299e-09;8.4359e-11;3.23229e-14;2.27988e-06;1.06e-07;0.999997;9;
2.50968e-06;4.72986e-09;1.043e-08;5.91393e-12;7.19819e-08;4.16387e-07;0.999995;2.25204e-13;1.75341e-06;2.83894e-10;6;
2.87561e-10;3.71067e-11;2.88322e-11;2.8904e-11;1.91586e-10;1;2.14387e-09;2.15558e-10;2.18697e-07;2.79118e-12;5;
0.00100751;9.77937e-10;0.998976;1.61494e-05;1.18236e-07;5.43527e-09;3.62645e-07;8.65774e-08;2.62112e-07;1.79904e-08;2;
5.13338e-11;1.22138e-12;1.0697e-11;1.35281e-08;1.19613e-11;1;6.27766e-08;3.71332e-15;1.03453e-07;1.9793e-10;5;
6.47294e-06;0.355922;0.000281511;0.0355686;3.13167e-05;0.000245519;1.38e-07;0.0160074;0.177037;0.4149;9;
2.32102e-10;2.2975e-07;0.00201516;0.00111782;6.50348e-15;1.20071e-11;3.19997e-14;0.996866;9.91928e-07;1.24328e-09;2;
2.11061e-11;7.0767e-09;3.12248e-12;8.35399e-07;3.52363e-07;3.79146e-08;6.20819e-14;2.78999e-08;2.40792e-09;0.999999;9;
1.30147e-09;3.20202e-08;1.43024e-06;0.999998;3.46011e-10;1.71088e-07;1.43819e-13;4.32637e-10;4.00815e-07;1.39613e-08;3;
0.970788;0.000147969;3.23981e-05;0.000145525;0.000101823;0.000670405;0.0126836;0.005942;0.00326541;0.00622332;0;
2.57325e-07;4.52182e-06;4.62357e-06;1.75169e-06;0.997546;4.7594e-07;1.31097e-05;4.99622e-05;7.51226e-06;0.00237154;4;
2.45503e-06;1.78603e-08;0.99974;5.13421e-09;5.08517e-11;2.90017e-07;0.000257451;1.48569e-12;8.94914e-08;6.57874e-10;2;
1;1.04448e-16;4.27352e-10;2.97358e-16;1.67126e-13;4.74677e-13;6.43598e-09;1.95157e-11;8.26522e-15;1.92861e-10;0;
3.48523e-10;2.58844e-07;1.5157e-05;4.1926e-05;2.16742e-13;5.23339e-09;1.40914e-12;0.999902;4.06201e-05;4.98836e-07;7;
1.34785e-10;0.999992;3.81842e-08;6.40058e-06;1.98074e-07;3.6711e-07;2.90511e-08;2.05921e-07;4.04219e-07;2.5954e-08;1;
5.10816e-10;0.999992;1.89614e-08;3.51002e-06;1.17883e-06;1.73936e-06;9.0876e-08;3.02984e-07;5.79326e-07;1.17195e-07;1;
1.595e-13;6.56896e-06;0.999993;2.08161e-07;7.44066e-14;1.93075e-13;2.0946e-11;1.41819e-11;4.0289e-08;7.43316e-15;2;
9.02453e-11;0.999997;3.07429e-08;1.5311e-06;1.90639e-07;1.3109e-08;8.34586e-09;5.66693e-07;1.34116e-07;1.51344e-07;1;
1.67583e-11;9.21892e-11;1.06751e-10;1.90146e-07;4.34074e-10;0.999999;6.06351e-11;1.83285e-13;3.83369e-07;3.9891e-13;5;
2.21106e-11;6.05895e-08;1.76498e-09;1;2.81421e-09;1.31125e-07;7.13513e-14;4.2826e-10;1.96382e-08;1.3501e-07;3;
3.22005e-09;1.52845e-06;0.000203342;0.999604;1.93257e-10;2.51016e-06;3.49267e-11;1.37659e-08;0.000188111;1.41039e-07;3;
1.76974e-09;7.97647e-10;4.83055e-09;1.29491e-06;0.000410337;8.71778e-08;1.45409e-11;1.56259e-06;1.00193e-06;0.999586;9;
6.33716e-11;1.09566e-10;6.36557e-09;1.45736e-05;1.17378e-13;6.15771e-12;4.23488e-15;0.999984;6.03538e-12;1.315e-06;7;
0.000328473;3.50349e-09;1.41779e-07;2.65918e-07;7.31079e-08;0.00198518;5.90462e-08;1.21944e-08;0.997678;8.21674e-06;8;
9.2542e-09;9.23967e-11;1.07334e-05;4.01903e-11;2.32997e-09;3.18685e-06;0.999986;5.53686e-13;6.39227e-08;4.03006e-11;6;
7.24647e-09;2.77883e-05;4.20894e-06;0.856198;1.5834e-10;0.14368;7.40489e-05;2.97368e-10;1.60354e-05;8.7452e-08;5;
0.000339313;4.71028e-05;0.00058858;6.52613e-05;0.0534099;0.000432176;0.873876;0.0686671;0.00238532;0.000189202;6;
4.19791e-10;0.999991;2.32938e-08;3.12196e-06;4.4123e-07;1.43641e-06;8.67304e-08;3.95946e-07;3.00028e-06;8.40235e-08;1;
4.20508e-10;1.09366e-07;1.64291e-07;0.999994;1.09923e-12;5.24514e-06;6.42782e-14;9.53928e-13;1.01563e-08;6.44337e-07;3;
6.57779e-09;1.26748e-06;2.13835e-07;2.13809e-06;4.18418e-08;4.78725e-05;3.73826e-06;2.566e-10;0.999944;2.69637e-07;8;
2.61327e-10;0.999938;8.30576e-09;5.5616e-05;1.38893e-06;1.49949e-07;4.98415e-09;4.72013e-07;2.30538e-06;1.55721e-06;1;
1;1.10288e-13;4.49551e-07;8.37119e-11;1.20819e-13;7.59471e-11;1.80152e-10;1.09044e-09;3.13949e-08;1.12914e-09;0;
3.22614e-08;3.79171e-05;6.53254e-09;1.48255e-05;4.02401e-08;0.999384;5.3327e-06;8.43117e-09;0.00055821;6.80877e-08;5;
2.28474e-08;0.999901;3.57941e-05;4.4337e-07;1.56232e-07;6.8872e-07;4.69541e-05;5.39512e-07;1.40951e-05;4.57225e-08;1;
1.29171e-11;7.14627e-10;4.217e-09;0.999754;1.89148e-13;7.95094e-11;1.35655e-15;0.000227133;5.94931e-08;1.93355e-05;3;
8.55536e-11;0.999942;4.7547e-08;4.07729e-05;6.44153e-06;7.09207e-07;1.06142e-08;2.56843e-07;4.13356e-06;5.30584e-06;1;
1.70333e-10;3.16466e-12;1.93054e-11;1.52896e-09;1.16674e-14;1;4.91802e-09;5.83114e-16;4.49254e-07;1.35504e-09;5;
0.437615;6.40773e-06;0.00097592;0.0353609;5.17589e-10;0.525663;2.52444e-06;0.000203335;0.000137634;3.52692e-05;5;
1.03979e-07;5.45589e-13;4.22455e-06;1.1256e-11;7.4522e-09;4.14196e-12;0.999996;6.56989e-11;8.26608e-08;1.54225e-09;6;
3.825e-10;0.999839;9.07071e-05;7.74514e-07;2.59631e-07;1.02168e-09;2.6543e-08;6.5667e-05;3.41273e-06;1.84863e-07;1;
4.08733e-08;3.59013e-07;1.83171e-07;3.42004e-09;1.34595e-10;1.35052e-08;9.19149e-08;3.98629e-10;0.999999;5.65858e-08;8;
2.34963e-12;3.89057e-12;1.7628e-15;5.02304e-09;3.95928e-13;1;6.66044e-11;1.94876e-14;7.66532e-12;2.65118e-09;5;
4.80509e-06;0.996608;8.88558e-05;0.00246428;3.02803e-05;7.03018e-05;9.48299e-06;0.000604935;4.31639e-05;7.62939e-05;1;
1.49109e-05;0.00500582;1.27925e-05;0.000696548;0.0138237;5.25074e-05;2.26914e-07;0.0995341;0.000166333;0.880693;7;
3.50983e-09;2.84691e-05;7.51845e-08;0.000352606;0.248469;1.13973e-05;5.11815e-09;8.8651e-07;0.000520377;0.750617;9;
8.52408e-11;8.98728e-11;3.03616e-08;4.31972e-09;0.999973;4.34237e-10;2.18327e-08;1.45534e-07;1.24067e-08;2.66714e-05;4;
